local_time,7,8,9,10,11
2010-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 07:00:00,0.0,0.0,0.01,0.099,0.145
2010-01-01 08:00:00,0.5,0.5660000000000001,0.536,0.661,0.638
2010-01-01 09:00:00,0.724,0.775,0.787,0.806,0.792
2010-01-01 10:00:00,0.808,0.842,0.849,0.863,0.853
2010-01-01 11:00:00,0.844,0.867,0.869,0.883,0.87
2010-01-01 12:00:00,0.85,0.847,0.868,0.842,0.8300000000000001
2010-01-01 13:00:00,0.839,0.808,0.848,0.86,0.851
2010-01-01 14:00:00,0.806,0.774,0.764,0.8210000000000001,0.812
2010-01-01 15:00:00,0.735,0.737,0.628,0.741,0.727
2010-01-01 16:00:00,0.601,0.623,0.457,0.5630000000000001,0.538
2010-01-01 17:00:00,0.289,0.256,0.14200000000000002,0.09,0.049
2010-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 07:00:00,0.0,0.0,0.012,0.036000000000000004,0.064
2010-01-02 08:00:00,0.44,0.522,0.5690000000000001,0.377,0.468
2010-01-02 09:00:00,0.674,0.745,0.76,0.589,0.722
2010-01-02 10:00:00,0.765,0.8200000000000001,0.8230000000000001,0.724,0.796
2010-01-02 11:00:00,0.802,0.848,0.845,0.778,0.8230000000000001
2010-01-02 12:00:00,0.808,0.854,0.843,0.752,0.765
2010-01-02 13:00:00,0.794,0.837,0.8290000000000001,0.6970000000000001,0.718
2010-01-02 14:00:00,0.76,0.798,0.788,0.539,0.514
2010-01-02 15:00:00,0.6910000000000001,0.729,0.714,0.398,0.381
2010-01-02 16:00:00,0.554,0.5690000000000001,0.558,0.23500000000000001,0.187
2010-01-02 17:00:00,0.246,0.198,0.156,0.024,0.011
2010-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 07:00:00,0.0,0.0,0.0,0.001,0.001
2010-01-03 08:00:00,0.40900000000000003,0.091,0.028,0.028,0.036000000000000004
2010-01-03 09:00:00,0.647,0.28500000000000003,0.08600000000000001,0.068,0.099
2010-01-03 10:00:00,0.751,0.5640000000000001,0.21,0.109,0.182
2010-01-03 11:00:00,0.805,0.765,0.405,0.17300000000000001,0.257
2010-01-03 12:00:00,0.8290000000000001,0.856,0.589,0.191,0.34600000000000003
2010-01-03 13:00:00,0.8160000000000001,0.843,0.7010000000000001,0.106,0.249
2010-01-03 14:00:00,0.778,0.805,0.747,0.091,0.189
2010-01-03 15:00:00,0.706,0.737,0.677,0.047,0.121
2010-01-03 16:00:00,0.561,0.588,0.491,0.023,0.051000000000000004
2010-01-03 17:00:00,0.247,0.228,0.121,0.0,0.0
2010-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 07:00:00,0.0,0.0,0.008,0.07100000000000001,0.04
2010-01-04 08:00:00,0.307,0.487,0.492,0.61,0.397
2010-01-04 09:00:00,0.637,0.743,0.756,0.779,0.713
2010-01-04 10:00:00,0.777,0.8260000000000001,0.835,0.846,0.8230000000000001
2010-01-04 11:00:00,0.8210000000000001,0.858,0.865,0.87,0.86
2010-01-04 12:00:00,0.8300000000000001,0.867,0.86,0.836,0.8280000000000001
2010-01-04 13:00:00,0.8190000000000001,0.854,0.851,0.849,0.845
2010-01-04 14:00:00,0.785,0.8180000000000001,0.8130000000000001,0.806,0.803
2010-01-04 15:00:00,0.713,0.75,0.736,0.717,0.706
2010-01-04 16:00:00,0.5700000000000001,0.605,0.5720000000000001,0.526,0.497
2010-01-04 17:00:00,0.252,0.248,0.166,0.079,0.043000000000000003
2010-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 07:00:00,0.0,0.0,0.013000000000000001,0.09,0.196
2010-01-05 08:00:00,0.404,0.498,0.5710000000000001,0.632,0.684
2010-01-05 09:00:00,0.652,0.707,0.755,0.782,0.809
2010-01-05 10:00:00,0.757,0.713,0.8180000000000001,0.843,0.863
2010-01-05 11:00:00,0.797,0.8310000000000001,0.845,0.863,0.875
2010-01-05 12:00:00,0.802,0.852,0.839,0.8290000000000001,0.8290000000000001
2010-01-05 13:00:00,0.788,0.838,0.8270000000000001,0.838,0.839
2010-01-05 14:00:00,0.753,0.798,0.786,0.795,0.795
2010-01-05 15:00:00,0.685,0.733,0.714,0.706,0.6970000000000001
2010-01-05 16:00:00,0.546,0.585,0.55,0.513,0.482
2010-01-05 17:00:00,0.241,0.23600000000000002,0.158,0.077,0.04
2010-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 07:00:00,0.0,0.0,0.009000000000000001,0.007,0.064
2010-01-06 08:00:00,0.47600000000000003,0.093,0.41300000000000003,0.107,0.309
2010-01-06 09:00:00,0.6910000000000001,0.47700000000000004,0.5640000000000001,0.161,0.392
2010-01-06 10:00:00,0.773,0.74,0.642,0.184,0.453
2010-01-06 11:00:00,0.804,0.846,0.791,0.188,0.431
2010-01-06 12:00:00,0.805,0.847,0.8260000000000001,0.211,0.424
2010-01-06 13:00:00,0.791,0.8300000000000001,0.8160000000000001,0.10200000000000001,0.244
2010-01-06 14:00:00,0.761,0.793,0.776,0.064,0.12
2010-01-06 15:00:00,0.6920000000000001,0.727,0.6990000000000001,0.049,0.056
2010-01-06 16:00:00,0.561,0.591,0.539,0.022,0.016
2010-01-06 17:00:00,0.258,0.259,0.16,0.0,0.0
2010-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 07:00:00,0.0,0.0,0.009000000000000001,0.007,0.003
2010-01-07 08:00:00,0.16,0.316,0.27,0.189,0.097
2010-01-07 09:00:00,0.399,0.467,0.308,0.41200000000000003,0.35000000000000003
2010-01-07 10:00:00,0.587,0.596,0.508,0.758,0.592
2010-01-07 11:00:00,0.673,0.765,0.646,0.844,0.619
2010-01-07 12:00:00,0.729,0.77,0.634,0.845,0.738
2010-01-07 13:00:00,0.739,0.733,0.536,0.86,0.808
2010-01-07 14:00:00,0.753,0.661,0.446,0.8240000000000001,0.775
2010-01-07 15:00:00,0.662,0.41200000000000003,0.444,0.735,0.673
2010-01-07 16:00:00,0.511,0.159,0.299,0.528,0.445
2010-01-07 17:00:00,0.181,0.038,0.065,0.079,0.035
2010-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 07:00:00,0.0,0.0,0.0,0.025,0.039
2010-01-08 08:00:00,0.018000000000000002,0.036000000000000004,0.024,0.151,0.199
2010-01-08 09:00:00,0.079,0.186,0.07,0.137,0.402
2010-01-08 10:00:00,0.183,0.509,0.163,0.15,0.558
2010-01-08 11:00:00,0.272,0.812,0.332,0.203,0.615
2010-01-08 12:00:00,0.465,0.892,0.549,0.294,0.597
2010-01-08 13:00:00,0.667,0.9,0.6880000000000001,0.20700000000000002,0.439
2010-01-08 14:00:00,0.675,0.876,0.742,0.176,0.242
2010-01-08 15:00:00,0.583,0.804,0.754,0.124,0.125
2010-01-08 16:00:00,0.429,0.654,0.613,0.075,0.047
2010-01-08 17:00:00,0.161,0.301,0.20700000000000002,0.03,0.0
2010-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 07:00:00,0.001,0.003,0.027,0.16,0.28200000000000003
2010-01-09 08:00:00,0.55,0.549,0.6880000000000001,0.768,0.79
2010-01-09 09:00:00,0.748,0.747,0.8300000000000001,0.873,0.888
2010-01-09 10:00:00,0.8230000000000001,0.8210000000000001,0.881,0.9,0.9
2010-01-09 11:00:00,0.854,0.851,0.9,0.9,0.9
2010-01-09 12:00:00,0.853,0.852,0.888,0.882,0.877
2010-01-09 13:00:00,0.837,0.835,0.877,0.893,0.891
2010-01-09 14:00:00,0.805,0.795,0.84,0.854,0.846
2010-01-09 15:00:00,0.735,0.722,0.765,0.767,0.748
2010-01-09 16:00:00,0.601,0.5740000000000001,0.612,0.586,0.539
2010-01-09 17:00:00,0.28500000000000003,0.232,0.223,0.12,0.061
2010-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 07:00:00,0.001,0.003,0.018000000000000002,0.138,0.273
2010-01-10 08:00:00,0.531,0.525,0.593,0.73,0.775
2010-01-10 09:00:00,0.739,0.732,0.803,0.849,0.872
2010-01-10 10:00:00,0.8200000000000001,0.812,0.872,0.898,0.9
2010-01-10 11:00:00,0.853,0.845,0.894,0.9,0.9
2010-01-10 12:00:00,0.85,0.848,0.879,0.87,0.869
2010-01-10 13:00:00,0.833,0.8310000000000001,0.869,0.88,0.888
2010-01-10 14:00:00,0.799,0.79,0.833,0.842,0.848
2010-01-10 15:00:00,0.72,0.704,0.754,0.754,0.758
2010-01-10 16:00:00,0.577,0.538,0.596,0.5750000000000001,0.562
2010-01-10 17:00:00,0.259,0.187,0.212,0.11900000000000001,0.074
2010-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 07:00:00,0.0,0.0,0.005,0.079,0.211
2010-01-11 08:00:00,0.097,0.178,0.229,0.5630000000000001,0.6900000000000001
2010-01-11 09:00:00,0.255,0.428,0.41600000000000004,0.635,0.809
2010-01-11 10:00:00,0.443,0.619,0.53,0.593,0.835
2010-01-11 11:00:00,0.557,0.671,0.547,0.544,0.799
2010-01-11 12:00:00,0.595,0.626,0.518,0.557,0.719
2010-01-11 13:00:00,0.555,0.553,0.457,0.534,0.709
2010-01-11 14:00:00,0.455,0.501,0.381,0.458,0.723
2010-01-11 15:00:00,0.337,0.44,0.292,0.353,0.585
2010-01-11 16:00:00,0.183,0.245,0.15,0.22,0.32
2010-01-11 17:00:00,0.047,0.047,0.027,0.03,0.024
2010-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0
2010-01-12 07:00:00,0.002,0.002,0.001,0.042,0.014
2010-01-12 08:00:00,0.538,0.404,0.127,0.241,0.068
2010-01-12 09:00:00,0.734,0.654,0.34600000000000003,0.47500000000000003,0.28200000000000003
2010-01-12 10:00:00,0.8160000000000001,0.802,0.665,0.631,0.747
2010-01-12 11:00:00,0.844,0.833,0.79,0.735,0.8220000000000001
2010-01-12 12:00:00,0.84,0.8310000000000001,0.79,0.773,0.786
2010-01-12 13:00:00,0.8230000000000001,0.8160000000000001,0.8210000000000001,0.798,0.788
2010-01-12 14:00:00,0.792,0.778,0.791,0.757,0.745
2010-01-12 15:00:00,0.721,0.7000000000000001,0.709,0.657,0.639
